layoutstring,total penalty per letter,key position cost,finger repeats,disbalance of fingers,top to bottom or vice versa,handswitching in trigram,(rows²/dist)²,shortcut keys,handswitching after unbalancing,movement pattern,hand disbalance, manual penalty, neighboring unbalance, asymmetric bigrams, asymmetric similar keys, irregularity, regularity segments mean,regularity segments std,regularity words mean,regularity words std
"hrinm_dtoea⇘-ßzuvq_wfscöjä-gkylü_pb,.x",10.793851427930468,73.62174138479634,54.39227362,24.843975479549076,9.755503991873544,19.667155206841603,104.58391283005706,0.7319461889614385,15.42482034979403,30.84813752226591,1.1961307731071205,16.38108861934298,14.797373528150457,0.8761157802877407,25.728718303369746,2.1770272660873418,1301.9210997474036,374.9404973736236,831.1886064232588,908.8269599753318
"iaemu_wtrns⇘-ßoyvq_pclfkzj-xöähü_gd,.b",9.989399095698836,49.35446601769093,54.84972032,27.22744331054075,9.117726679449099,9.95914737328748,108.22881946885992,0.7319461889614385,15.581460806612231,23.912266718648016,0.9065836076517119,19.79667988086873,13.475617414657334,0.859410740640594,29.933664094978965,1.6501772827328811,1219.8851462073733,337.67193610965563,878.2677699174063,1116.3147367975405
"uetgm_wnras⇘-jokhq_pclifzß-öüydx_vb,.ä",10.890178717472251,50.31722797660697,55.64145826,24.61046397681016,8.868229947056893,21.748454467389347,109.2533132148446,1.463892377922877,16.964001668960623,42.68514951540197,0.8920726238962605,18.00973636372258,15.693386638978989,0.8825938376265161,29.933664094978965,1.587595503942288,1198.6521123838045,317.2755318759142,917.8205079638863,1604.8035069635234
"htnsm_xrieg⇘-ßdwby_qzaoäöj-upüfv_kl,.c",10.67872204392005,51.79256391740821,56.68148208,24.507744820279385,9.911070440833017,18.015297875443093,126.45065342803161,1.463892377922877,12.350163354662728,42.84623525692671,1.1860608387267433,19.63855981129021,9.99388112382487,0.8710852016291524,13.218649586093767,1.8851550382167424,1203.7653756918512,323.291562207216,848.4765928411953,1089.1903139619587
"rsenm_ptihf⇘-ßzoöj_ügaukäv-cyxlq_wd,.b",10.929835514344926,57.10927071817835,55.21751008,26.668155826723062,9.801700394267252,19.010226074599032,109.20629446621577,0.36597309448071924,11.213130054513924,37.154708051228525,0.7720057179695992,19.215937867879262,11.92969782475229,0.8825089114031168,39.34414545111134,2.1113080016854293,1415.8884248750558,444.25684528525875,898.1363783827243,1100.026538508778
"rnsck_üeifd⇘-ßzgvj_öauhwbx-lymtq_äo,.p",10.984106697788066,67.42646983082929,60.31845738,31.51801445252783,12.270682011148988,12.547001186730917,111.48747109584764,0.36597309448071924,12.446013128846568,21.590647516736812,1.17224915004179,20.920975253355707,9.368022417430204,0.8923686912095133,37.99205320270582,1.6723534176974801,1171.2853662225225,301.9905948803422,860.2839469261545,1110.3193809000113
"hnriy_dtces⇘-ßmlvq_wfaoäöj-pbxuü_kg,.z",10.829261765161402,58.33451477958074,54.50419232,24.724349742576702,10.358893288548249,17.13427513102369,107.67909568448175,0.7319461889614385,15.278400317042074,32.78542576359144,1.5555411770326566,18.796121539911603,15.111314866240384,0.8700883092198746,36.69889054161083,1.7587942639641387,1232.6960143932158,331.3157135648603,853.6245447518131,1165.3724353495268
"crieo_mnsth⇘-jluay_vwbdgzß-xqüäö_pf,.k",9.375160774299395,58.934053490936854,54.09681082,24.308116609527776,6.822861247698997,12.562648780690207,103.73089542489143,0.7319461889614385,17.566059234996466,26.742440615240028,0.6138968357521171,15.358519820739916,10.682435860243263,0.8419434847257915,8.903359219098258,1.2096723489579828,1010.9455505526574,295.4880526611281,694.3822070517555,723.3041875990314
"arcik_wtesh⇘-jlnuq_öpofmßx-zäyvü_bd,.g",10.842561750340538,49.37552177531777,54.34345596,25.655825464200408,10.24629604045195,22.166949406276434,105.53598483065585,0.7319461889614385,11.594693835994603,37.60926461464697,1.2009505072378506,17.43209195549374,12.220452006440457,0.8816147413112517,45.602249760709086,2.2112904993433515,1245.037784829003,324.3122077769398,877.410459606332,992.1701782908215
"hrngb_yeifu⇘-zlcdß_qoaswvj-kmptx_äü,.ö",10.609114490087935,52.59636563511325,59.3936276,21.793351871412888,16.44496281453897,11.653832212216145,118.9912852684408,0.7319461889614385,12.542946976427881,29.08354406900005,0.1917313072221369,15.919404655947218,10.319114807817636,0.876341593875405,36.049239260103576,1.6773517026945477,1224.641130610965,389.38768486763036,802.05184145995,780.4495139887356
"hnrtf_yeiwd⇘-üklgß_öouscvj-mxzpq_äa,.b",10.803532794083715,59.5245118751871,56.61942258,28.501720412288932,12.85345764851255,16.671396812373526,106.08985263663398,0.7319461889614385,10.229644866194679,26.402321640085898,1.802313667265847,17.144321093918922,11.570909549834546,0.8913312331975041,44.64693507395138,1.7001475190684616,1160.764321159811,299.198226770563,855.1871001154537,873.6908156550367
"heasl_mturn⇘-öqzgä_wbicüßj-vyokx_fd,.p",10.786759663795808,49.199534866439855,56.21979848,25.711627596639538,9.315625032451672,18.237684443903483,107.22616864700613,0.7319461889614385,16.212785865386795,33.71756574769232,0.790156116468022,18.731645890147608,19.337477540271983,0.8707008559768898,36.633821052380775,1.8298430341890928,1341.9210620064982,332.96214473291076,838.6329839865948,837.7689929438094
"aethg_mnusr⇘-öäckp_qüifzßj-oybdv_wl,.x",10.702473301590555,44.75559494047192,55.66382078,27.235576216897275,8.024988345241136,21.191430072676393,113.77318281292762,1.0979192834421578,16.08022435582698,34.64775728108002,0.6152958925307529,18.049158201527295,14.113973317300903,0.8764364024752321,34.138609886588185,1.4177594890517768,1097.779455639897,292.1390965884846,861.4717641678449,1164.7357549756066
"hrtnm_oeusd⇘-ßlgfj_äüiwköq-zxpcv_ya,.b",10.339939689911644,63.75320669516641,53.75995918,24.73705442484451,7.155889058767864,16.080676903482267,106.03151178246883,0.7319461889614385,12.753426350269775,25.126102644818555,1.260645815565951,14.71196567347752,9.796445200400482,0.8747567360736692,39.993796732618584,1.6465891191813367,1053.8482860048905,289.476279924797,807.156015406352,834.9145258508462
"mehtl_wnsia⇘-ßougq_fpryxzj-cöüdk_vb,.ä",10.912672942835847,69.10329834149594,55.87018168,24.143971879149444,7.965022550801962,20.169963415602265,112.41247077355554,1.0979192834421578,16.020444378726346,32.5343202370375,0.5608988728555946,18.397511198886093,15.016071532528327,0.8798411940044297,23.168437648347105,2.034115608132561,1420.9765110910284,361.2988256212505,895.1149835090487,995.3845414839589
"hrgnk_dtieu⇘-zlsbp_jmaoxßq-yäöüv_wf,.c",10.371760796232381,57.224399146922025,54.47471714,23.440160222551985,11.45124253769782,16.563302275443736,107.57283280395113,1.0979192834421578,15.325164404900569,32.916813103233224,2.18523248706239,16.2436545824413,17.618984373441453,0.8744326574721156,21.166694118434325,1.4229902441031768,1244.0154415497566,315.2701687960253,872.1520830237909,1279.775593879279
"huaej_dtsnm⇘-üizäö_wfrlbpß-vxqoy_kg,.c",10.390768022922527,61.50931792584331,56.94914004,24.63537778771669,11.760026281589226,6.863423287227888,115.36498535816602,0.36597309448071924,14.456668055417548,25.381301499461323,1.2932691038337412,17.31996848276877,14.935811189868673,0.876179174371468,26.775147146524823,1.7875643107561394,1257.0048999371934,324.0599571241935,859.3292564217743,1066.2667406942535
"mreny_gsatu⇘-ßlozq_vwidbxj-höäcü_kf,.p",10.387151881110654,49.44335512322202,55.33725294,22.74795594366218,8.045610103746242,22.59612311473874,99.7648536736528,1.0979192834421578,11.315865778065644,46.49060535493322,0.46178706290060184,18.86848744299018,11.237044985115281,0.8964598500916816,30.04400867036526,1.794482350202924,1156.7911945295489,281.3897259221456,929.0722288972813,1610.5366405671077
"gestw_mnrou⇘-öüzdv_qblaxßj-cäfky_ph,.i",11.189850721272549,45.81999859771802,60.70684796,27.17670674396272,10.052495938155873,20.775230584062303,119.35125738701447,0.7319461889614385,13.46480965270059,37.34996746438911,0.936426018842357,17.486314880889072,10.907721211062315,0.8918385330001459,42.30734356970133,1.5595247936826862,1200.2386905377778,305.9009929651875,880.3681504646696,855.477816113413
"mnrtk_oaseh⇘-ßclpq_jüfävxö-bwzdg_yi,.u",10.798522129082814,53.42331233740128,58.59333922,23.83672661591497,7.982139227100252,9.247094431872766,120.65180636098411,0.7319461889614385,15.213983500448538,30.60069791643551,0.955998417404852,16.855010690660524,15.840800822562674,0.8710122516267208,38.590289496137316,1.8026984623852247,1163.9200523823943,299.0548928389796,883.7098507767868,1086.362805054132
"hiaeä_mstrn⇘-öboyß_wgdlxzj-upücq_fk,.v",10.129270101531743,57.513278246294945,55.56525598,27.636822394697983,8.80472067924337,15.586892667270154,107.6611786740902,1.463892377922877,11.763735050341852,28.65787075589944,0.31870641289223595,20.31651810270278,9.568993974517472,0.8818239290320905,23.48024095551707,1.4841021884376764,1217.9004157369204,292.9539029731733,909.3227993162194,1058.2708064952972
"ulehk_wtisr⇘-ßnomj_vpafzyq-cxügö_bd,.ä",10.018532988473588,46.74920232770193,55.66954288,23.754104275236752,8.284639662565505,23.56779208155579,102.87523285985782,0.7319461889614385,11.210330907492551,46.595957216379006,0.1631937406839931,19.130088610137154,11.89151869068065,0.885018682793057,13.309763742491148,1.8330201283479146,1136.403546509506,380.76656711076276,833.4978175623287,950.6784960414847
"gtseu_phanr⇘-ßvküö_zfiläxj-cwyoq_bd,.m",10.828746631649917,58.06375398738681,55.82437682,26.19205001968932,8.665133508602537,20.828407838539196,109.23001326354485,0.7319461889614385,11.42067641980623,33.97127708511945,0.8840745979218697,17.685678552062523,10.853174492426316,0.8909577046258815,39.54560418289501,1.515866751677275,1198.4962740109268,332.66715905070095,902.8853713707036,1332.9532147741327
"henrm_gtsai⇘-ßyczj_wdboväö-uxülq_kf,.p",10.632744371373132,45.946663525296216,55.04349628,27.275809466547997,10.1267713865254,25.006844888148994,102.14775727800831,0.36597309448071924,13.497885723068942,39.45072471293001,0.33444909456040467,18.37101506810539,11.211929948649479,0.8950853430184629,36.69889054161083,2.7565396904363486,1325.7159312763183,397.5505562625,956.0437819480622,1226.7909047598932
"hneak_pdisr⇘-ßluüä_vwfgzqj-mxöoy_bt,.c",10.966207383870765,60.056277649395824,55.4994378,26.626129701874387,8.632912856019308,17.871208226478316,98.90159678387982,1.0979192834421578,11.284774568908857,44.313474150130034,0.4437634582842841,18.744464150706875,9.56870439632641,0.8793940646829017,45.80370849249276,1.6099195166276044,1249.6331936588192,324.14475697375366,851.5926090636923,788.4979623708026
"ueanm_btrfg⇘-jyoxq_wdsivzß-cäülö_pk,.h",10.248397358438147,55.41521342527288,58.3745396,24.37874719531026,8.562875049243967,16.74496875198928,102.45865226668357,0.7319461889614385,13.812037685396731,30.692933573749688,0.15824667093049305,17.273931330832045,15.118303190672455,0.8826621122607305,28.978349408221266,1.4803630240389765,1166.8462958874857,318.7611414169049,853.5166981164415,990.9693411426695
"grltb_yiesh⇘-jmndß_äüuwvöq-czxkp_oa,.f",10.552088599851887,60.579527257065465,56.74889872,22.396768661955665,7.6479932590339,10.28273439745572,114.08700879138942,0.36597309448071924,11.65423963919852,27.240427160640515,1.2143946049156678,16.309473941408278,9.711050748878495,0.8840604712067297,45.80370849249276,1.2517925721296341,1110.8831974229438,308.0555260774915,887.1219462333281,1310.7483896802164
"ternf_äiosh⇘-jymxq_puabgkz-wßclü_öv,.d",11.660398293018911,46.179821849027675,59.11063522,31.19791487491508,9.438788373952397,20.42163062479341,114.92602187615086,0.7319461889614385,14.90110126304498,45.908476426185416,0.6293023491371643,20.034067845753718,14.101559434172174,0.8769601828997794,46.648678603864155,1.6322995045245368,1315.9341450126283,339.5708714805219,972.819720061947,903.8527579911105
"tandh_xesim⇘-öolgk_jürucvß-wäzfq_yp,.b",11.967147379188148,58.705749599640306,54.25499126,24.961974083577427,9.292004126276716,23.95021896891672,121.61213804648332,1.0979192834421578,12.63250942568149,43.038341729970064,0.7123429687206315,19.925164998808302,15.513115512231646,0.886485270948594,49.60573682053464,1.776703751599577,1292.936828164254,310.79407743555316,945.3631659523929,828.4924595635099
"centw_yimsh⇘-öolpj_qvrfkzß-uüxgb_äa,.d",10.831101176854418,49.990367914320615,58.47935206,27.444077991437556,10.023580211210268,21.774467776462917,112.34789058120232,0.7319461889614385,11.388022317623241,37.75990760404684,0.8476869955250926,17.91432157207244,10.692471007031175,0.8816869513584278,34.3853437045281,1.728038556936797,1178.742461797965,315.1403819835625,853.2383141113062,746.6097436524104
"uetlm_xinsd⇘-üpbgq_öärfkzß-yjwcv_oa,.h",10.888918686440606,68.67481303893678,56.25650618,25.747125827524304,8.311083868070153,18.849405029662538,112.95734806524328,1.463892377922877,12.75962400777705,32.85610022498145,1.4247410354381742,15.423369780824572,12.425033165067214,0.8888301619375794,28.868004832834977,1.5992491263388275,1191.0092081346381,301.88797627186017,810.5709751505631,809.8840517113109
"hrutb_öesnw⇘-jlikü_qämpfzß-gxydv_oa,.c",10.681353272270734,56.32163021491382,56.839794,25.50209753744397,8.72445713510002,17.57333114874207,116.23690021054279,1.0979192834421578,12.625469787206512,25.322557114311635,1.0519245270642619,17.73575175243766,10.7271042300705,0.8913373438967596,39.03848204586089,1.2200346984345518,1107.9836504678844,272.7568733342223,848.9491124734077,1047.279251790064
"uaehz_mntrs⇘-jioky_fpdlvqß-üäögx_wc,.b",9.962745920585405,55.42956366727064,54.31536468,22.907323688882627,9.184578018913653,9.220345541636119,107.1617819671708,1.463892377922877,17.77403215145318,33.68817932896382,0.5875321645896007,17.85862851983331,11.75188502127654,0.8796355534284273,20.965235386650654,1.4217173401880188,1093.4001824845382,370.31592993009485,733.0897295121379,625.8290273924629
"rntsm_äeahd⇘-ßlgkv_öüiuzjx-cqpfw_yo,.b",10.67870857260757,56.23094232888018,56.02149046,26.898154470586835,6.885888914904336,10.957904703935164,114.4872057195414,1.0979192834421578,12.638601296510876,28.925689418199543,0.48533873042279374,18.83141814412811,9.341596106628065,0.883585394035255,45.80370849249276,1.3225586737903134,1083.3547144421875,295.2801771312659,835.0313619855975,741.5567522286029
"fheny_bgirs⇘-jvowä_ödalzqß-muxcü_pt,.k",10.776770654920838,50.39196448478149,58.19155352,22.049561368740417,11.76126662990462,20.677470960062273,107.19952319090181,0.7319461889614385,10.66190156109055,35.06619597550322,0.5613585415340662,18.885943259690166,11.21795900591331,0.8836090118806175,44.19874252422781,1.9218142858467897,1492.6939242498577,469.63424519835064,981.5019181017792,1394.6440168455615
"cnstd_qearh⇘-zpmbß_öäilxüj-fwkgv_yo,.u",10.314502358661938,46.413743469696946,56.29084178,23.55504295462283,11.105682805279686,14.207363172962229,130.0648834106942,0.7319461889614385,9.533078838055484,30.062408162371927,1.4917979583504606,16.896693690505746,10.162875253266959,0.8627332333494477,24.57194488482838,1.5319988198731047,1171.261436687066,337.66810330559144,786.9327409567841,689.7072960089687
"iadrl_fnegs⇘-üätmj_qpohkßö-uyvcx_wb,.z",11.164311809652409,49.212791003421785,54.45464106,30.35673339740756,8.695779761821782,23.043188641138677,115.04402033341064,1.0979192834421578,13.044855002866496,32.82945012617199,0.5871503237863078,20.541799085204367,11.660187674682593,0.8844291413867861,45.602249760709086,1.528579477162869,1314.5387143233947,329.2698591978808,857.407203842882,652.6191950549928
"rstnm_yehli⇘-ßbdcj_äögwxüq-kvpfz_oa,.u",10.895666391461198,69.27342648275665,56.15469186,31.85771559602183,8.518349385152701,12.109735834441006,123.63481638989407,0.7319461889614385,9.657355693817516,26.424605804107316,0.7195515949124704,18.26759315600082,8.940528920138153,0.8696491331152838,30.044008670365255,1.5480998615781507,1173.0321812670752,330.2991488365732,806.2445144981381,884.1789713709462
"srinv_gtoem⇘-ölubq_wdayzjß-äxühp_kf,.c",10.840870266813079,47.125291860407685,56.03477248,23.44820286161209,9.179940202777901,15.282711707416563,110.29983143799865,1.0979192834421578,15.008479101892123,31.305955688147115,0.6924660643440668,18.74500366539688,14.946977314727867,0.8745129555515258,51.52250609596955,1.182113121276201,1212.7781101523424,304.46707034973184,904.8634616930025,1047.4324384355157
"hintm_clews⇘-üubdq_jöoaäxß-kvpgy_zr,.f",10.990548183911413,59.49370397238614,56.54128618,23.918756330100226,10.262051865127637,14.183347069479481,120.98402104458337,1.0979192834421578,11.297200842126104,33.97960683409996,0.7027953418890627,19.731490234499745,11.639437302496933,0.8747980380083211,35.54211712306946,1.9759614292423309,1353.2895482213266,361.40535688865015,843.161506630597,765.1821115480082
"rlstg_öaehw⇘-znmbß_qäydüjx-kpfcv_oi,.u",10.313084993062251,59.33695354737336,60.61814448,24.063800377603762,10.781117730209667,7.812624073843309,119.29569814631733,1.0979192834421578,10.794539602955874,27.95727322459309,0.24073860410067147,18.218565858671198,10.263242393121812,0.8733595133010584,24.32521106688847,1.7519749529440618,1175.8150278989413,355.1893690014491,779.0667349285462,722.1116699019198
