layoutstring,total penalty per letter,key position cost,finger repeats,disbalance of fingers,top to bottom or vice versa,handswitching in trigram,(rows²/dist)²,shortcut keys,handswitching after unbalancing,movement pattern,hand disbalance, manual penalty, neighboring unbalance, asymmetric bigrams, asymmetric similar keys, irregularity, regularity segments mean,regularity segments std,regularity words mean,regularity words std
"hrnsm_äaetc⇘-ölwgß_qyodbzj-uxfkv_üi,.p",9.516462709886845,49.35191920356159,57.11503044,23.778210534284028,8.210281478213831,12.664709023442215,110.90446929747513,1.0979192834421578,11.026940158994307,31.435774665512778,1.1543968981990078,18.884272071461393,11.072207519642095,0.8652111982152766,9.479680900700103,1.235907971622101,1049.2800035951682,295.1675145964609,722.4547171185421,734.2731307130086
"tsnrl_hdeia⇘-üfczß_qwouyxö-vkpmj_bg,.ä",9.617950337968955,47.81262753621087,52.42580176,23.873543598656926,8.759126157470922,13.255088172840674,110.47791180010626,0.36597309448071924,12.8726214699639,33.32473789645316,1.1406886794003575,18.142899827592792,17.31367589130054,0.8664027326190726,9.977888031659656,1.3821181260820083,1103.680872521726,311.3291254814745,719.7344438233174,730.726453639982
"mlery_gtish⇘-juoxq_vwafkzß-cöünä_pd,.b",9.413583700250145,55.660526020381425,56.0897579,23.49696076853241,7.565763723386647,19.256546437198665,98.29676374776948,0.7319461889614385,12.184398268451222,29.71587917463889,0.08967422085345914,17.401549213781124,10.367496486883464,0.8782891589721142,11.528934145437258,1.247350238132921,1031.0441692941693,295.22376130140407,782.4151666818151,933.3133574920132
"aehnf_gdirs⇘-öälkj_qwuczxß-oyümp_bt,.v",9.84611067609705,44.96628680265343,55.33787836,27.932265410810565,10.121550981984853,22.05624722155927,104.24988851979991,1.463892377922877,12.06522937473608,32.478921864418815,0.24676278562766693,19.844112410838967,12.683106681757076,0.8707011343810961,14.414475945823371,1.6098394007744063,1197.32627837485,344.4648586026083,800.1518305919171,1057.0550699137941
"uterm_wfisd⇘-äcozj_xpagkvß-üyölq_bn,.h",9.795157447229483,55.295495217887606,55.40860886,23.801311469961455,9.505757638717885,16.188686383646587,104.82246279204884,0.7319461889614385,10.957625036980978,33.754608624700715,0.33572359043343175,15.629065716590361,13.104360775689333,0.885551443399912,16.684643123419406,1.3705613264057834,1115.9738965278564,332.6983372787465,837.5072510848562,1482.4359694434947
"baieü_lnrth⇘-jvuxö_qfsdgzß-cpyoä_mw,.k",9.646572465825978,65.74545078092034,55.12668874,23.77193233545175,9.63229705444004,8.322448761848069,106.10131146954315,0.36597309448071924,13.679010815062771,27.569383248968986,1.1547437728278436,16.72148570365935,10.95927547264264,0.8682522481001788,11.461781234842698,1.5585629122950773,1227.0462292827096,372.7455849091026,847.5580777757621,2809.4710076102465
"gtieo_mnsrh⇘-jpauö_xfklzqß-cväyü_bw,.d",9.493074064222427,58.56618638024108,55.94748864,25.715346346330758,7.5442115223149635,10.396214535873469,107.84877059425473,0.7319461889614385,13.266578069207194,26.304883222838047,0.6264038551967046,16.285103435067615,9.368204741376136,0.8714482114968151,12.900211357174536,1.0479720414804203,1012.0629931637978,302.57520479827485,704.1857648537155,765.6546989513163
"mnreä_gstih⇘-jzloö_wbduüvß-cyxaq_kf,.p",9.252810141894727,51.72764601319074,55.38291982,23.646026103924793,9.611424891432543,20.994049560987325,102.11335204598619,0.36597309448071924,12.483593565218456,27.352735847103528,0.7694600340932555,16.52174321676996,9.47177992767166,0.8754625577704345,5.571671502961734,1.7401178455883577,1070.0440054013388,303.9694578490407,798.9761754419176,1643.4764095209246
"utnrm_wseih⇘-ßdcxj_qboaköy-püvlz_fg,.ä",9.976674194956603,58.38607876004402,54.18113244,20.646615906677766,9.061945322282984,17.150474197478676,110.35010112860186,0.36597309448071924,12.021923450888012,36.751496175425345,1.404590393221422,16.723769623472485,13.211909987748463,0.875743438590474,12.62723620910651,1.3604426474019362,1114.7743779816408,309.44401088442453,799.5909677428319,822.1147344364385
"srnhk_btiea⇘-ölcmp_qwuoxjß-üzygv_fd,.ä",9.542986849271742,46.72738177126286,53.626621,24.16609025017158,9.434647208086686,14.753160996217192,105.8150818063466,0.7319461889614385,14.262354416750936,28.331667927306167,1.387417206483929,18.76824911976647,12.926191160596499,0.8605891229227276,15.913460844391828,1.5427837624139589,1077.7994356825468,302.5722924075351,836.9388259235892,1549.4906016784048
"aeinm_gtrsh⇘-äouvj_qplfkzß-xöücy_wd,.b",9.014668084068557,45.22669848754282,52.1204566,24.85650601401255,7.678384673636722,16.376490005276306,105.02801497411069,0.7319461889614385,12.046716372310513,27.2070588646691,0.9099435630088605,16.58516422417971,12.519076161068826,0.8816591744536028,6.306072256860549,1.438409884223054,1012.0905148444664,321.5216459357211,740.1208067664542,1059.7656282510773
"aesnm_gtrih⇘-öokpf_xwluüjß-yäzcq_bd,.v",9.449500768205182,44.51632896989176,52.55965108,23.764369539185843,8.330767698654938,20.555008658838176,110.3125591195252,1.0979192834421578,13.524297111429158,29.591657040885035,0.5423087357061496,15.865658292168824,12.698394598050244,0.8909724502046052,10.023351112510863,1.553060053305471,1094.0022705797676,335.94388996673496,773.9486437571398,828.8794221770308
"heaiu_btnrs⇘-öyovq_wgclzßj-kxüpä_fd,.m",9.071968890579276,43.78395134777467,53.61160654,24.992500819643762,10.272335864759782,7.123621439294246,104.00604310080185,0.7319461889614385,13.452413999631815,25.301082938074423,0.9579078715203142,20.09452328768793,12.062656431104426,0.8618514394231329,13.361636963005326,1.395574560128407,1095.9189767525634,327.1813635123911,747.3871169484102,806.6991903845899
"aernm_gsuth⇘-üälzö_vwidbqß-oyxcj_kf,.p",9.37745234363697,39.27687815790595,54.21317258,27.541390421148886,8.426752257886372,20.49079047675865,103.37128891961832,0.7319461889614385,10.997233413776344,38.226803522740255,0.8638140084609771,18.026940269415622,11.939930898764853,0.8813603755498035,6.624510485779782,1.576713277862182,1039.0118726034211,287.3145771271416,806.8552116135862,1181.1420572569855
"iareq_phtns⇘-jocuö_kdwlfvß-üzxyä_bg,.m",9.686574557352595,51.98483897222089,56.58345558,29.176852596036607,12.105633650920714,10.165004202281242,110.51998798389,0.36597309448071924,12.982708103621897,26.618823891802723,0.1310490072284749,20.80311479775724,10.374175941741195,0.8674334406615193,10.00825941712545,1.815255887484569,1148.9520293976889,312.5558445819717,783.5174167236087,869.9751167246235
"utrnm_öeash⇘-üplcj_qäifkzß-wgxbv_yo,.d",9.587940280629981,52.55687214668873,57.12104052,25.808489451519755,8.693910424469069,16.909630604044764,110.3935250559172,0.7319461889614385,10.701988760736688,28.459863023802935,1.3071037744685672,16.201407350765255,10.451414239584812,0.8711841729575288,9.273858663226633,1.4105830427056438,959.2411101122825,272.71023235467396,775.9787205180031,1163.0630502303159
"iaenm_gtsrh⇘-ßouzj_vpflkxq-äüöcy_bd,.w",9.032186747665774,50.064302897941296,52.66373564,24.81081079178991,7.735167706626484,17.019381347513505,107.6312290155515,1.0979192834421578,12.022785168554044,22.398868934898065,0.8858651909971761,16.221730120111875,12.96166435679496,0.8806212170001972,2.5367321860010907,1.6229195398764127,943.3193412908256,267.3159730353871,744.6916004626811,1347.8502237300265
"hrneä_btias⇘-jlcüö_pguofzß-mxvyq_wd,.k",9.27792788219229,35.44459065384704,54.77839452,26.059397548447524,8.697461387395458,26.284007808331562,98.93631228232323,0.36597309448071924,13.754423056878535,30.182291512405687,0.41546586717716216,20.487027381954828,13.257138636298512,0.8752849284421823,8.45721330334785,1.5522157601555506,1113.2513528693903,329.2213228484896,918.0966413019612,1700.0688024180008
"igrtb_znsea⇘-ühlpß_jfmyäqö-ukxdv_wc,.o",9.93519508552293,43.40690201495695,57.49384344,31.404023957987707,8.32314559127476,19.270167772547527,116.3686235162771,1.0979192834421578,10.188083867952406,31.041807530138083,0.9177000811313601,19.84759880632375,10.321506796458937,0.90135791041556,11.18012453105223,1.8386038718875548,1063.6196459935052,275.8791397458351,789.6076733006308,954.1775639504239
"nhrsm_wteai⇘-üulgz_öfcoäßj-yvxkq_bd,.p",9.816970777055463,58.90355088308649,53.30603998,28.279362361116746,8.584986367344763,17.312925572984323,102.358585126192,0.7319461889614385,12.235194425120975,27.47805041319026,1.5401202773076048,20.713791215112416,11.997605364938048,0.8599166891592516,13.361636963005326,1.611005543058198,1185.429101009966,321.64227812437787,825.9627136203158,1068.0576168639175
"oeunp_btars⇘-öühzj_qwimfäß-cyklx_gd,.v",9.737932709017743,49.4751186870549,54.23777868,25.351460056870806,8.755161300767362,23.069959350866526,97.50555954101576,0.7319461889614385,12.637950195195524,31.452675898984594,0.46906109611529806,21.703639550983134,13.106149686267944,0.8773168183795681,14.763285560208397,2.2450741247524695,1145.5129659290994,329.90595141085936,794.6443912601852,815.445592170718
"aernä_wsith⇘-jülpq_vfudkßx-oyzcö_bm,.g",9.560493486846783,38.34906337615218,55.47247838,27.864948165641906,10.358186828868464,18.250209579654335,101.94939339244335,1.0979192834421578,10.771932332773838,39.54339960850201,0.5310310935393014,18.44346243569722,10.22305926445625,0.8875363724284201,14.49672055180334,1.6489979490050126,1050.285619950268,293.8766298726242,802.6785464537184,1270.4899416366222
"ainrc_ftesh⇘-ßubzj_övomkxq-äüply_wd,.g",9.627331627628376,49.496014715269986,53.16749258,23.610156754958144,8.229282227556807,21.23358825438552,106.83113598188433,1.0979192834421578,11.58258790941305,33.58496193735676,0.9905936060253777,16.363186234565045,11.940837793743041,0.8623789860503285,12.196181988741515,1.1481164821334824,1034.8865817018127,270.745899276642,706.3753386241103,717.2034319275165
"cnerm_buist⇘-jpozq_vkagxöß-füäly_wh,.d",9.959211219193897,47.17748447119369,54.99617076,24.97768494462488,8.075305014140643,19.683369582564275,103.07540917830727,0.7319461889614385,12.164855117353278,43.97269816050478,0.05993049448064088,18.2479095657543,13.256664255257057,0.8901822590299534,15.971932199263943,1.1987926561125903,1057.6911871097848,282.249022599515,819.9359875039321,1184.9919939514796
"htsrn_mdeai⇘-üwfzß_qcuoöxj-vpkly_bg,.ä",9.86659022206124,63.07010229409068,54.3736271,23.796174129486083,7.874603062478254,14.134167468442158,109.15465936810023,0.7319461889614385,13.236589943859123,25.98977776449951,0.9510452012707377,15.712898561118868,16.77759029670271,0.8862683532032842,12.664017734235273,1.737188087647548,1104.4840223479625,282.8561645025471,743.8868553497277,809.7056873609963
"peatg_bnirh⇘-jyokö_xfulmzß-cäüdq_ws,.v",9.593445134375273,52.5112918181168,54.20674436,23.1660190034167,9.08268181281315,12.303281414244795,109.0113937951577,1.0979192834421578,13.242419744302893,24.656165776474218,0.893515449748338,17.46945385491305,12.99354078990781,0.8828643416786485,17.382262352189457,2.1947264594261138,1078.1035585983782,313.6447509021542,771.1316891356631,793.0935185101108
"rueio_msntc⇘-jhäüö_wbldgvß-zxyaq_kf,.p",9.170118732918603,50.51485060895506,54.90333242,24.82558095767572,7.922168127011235,11.697930528322537,103.30648531037207,0.7319461889614385,14.73129806815264,29.289920528843016,0.19499724296393417,17.524647834899337,11.088951412181768,0.861040926240545,6.5573575751852236,1.451165214418796,1006.6671586182729,290.2624720483715,771.5750152284855,1298.2999301139437
"hsenm_zirtg⇘-ßfuwü_öäldbjq-kvxpy_oa,.c",9.703210808872326,54.350154482649884,54.26202334,22.469804026471333,7.575410038408973,16.635209866987598,112.05487958628343,0.7319461889614385,12.084675322062667,28.089155284839023,0.2609958843525738,16.38782827083263,13.109686468344341,0.8618102477256447,14.815158780722577,1.4226708235345835,988.1800675412499,277.6416520135049,709.0760924144818,727.2893349950373
"uletf_bnasr⇘-ßhody_qwimxzj-vkügö_pc,.ä",9.743956427998743,58.328490184883194,54.09849756,21.557244198089297,8.415179962638394,17.817389439580236,108.59491132025666,1.0979192834421578,13.295274981476272,30.347946765926757,0.01620545956753305,16.85569526378834,12.325699800458317,0.8996241527253721,11.492152620308493,1.4603576508585567,1114.530690744867,312.00372498738255,761.6117582257866,885.3056250510765
"raeiu_lnsth⇘-joüäq_vwmdgzß-cxykö_pf,.b",9.587022442701203,47.325491178668415,54.7700666,29.175298152958923,9.199069824467818,10.89532994427187,103.62459421200053,0.7319461889614385,14.181349690434061,33.74293590426834,0.035920235092738305,21.033037676445634,12.400268387787856,0.8650982315015366,11.143343005923468,1.7354777883637273,1208.4336116989018,370.71162099146517,796.025361592383,958.0025864503409
"ueatg_mnrsh⇘-äjivö_qplfkzß-oxycü_wb,.d",9.490524935458147,52.56312157714513,55.3680701,26.910412695760556,7.96310748991237,11.009440479284192,107.44343166396419,0.7319461889614385,12.64990544621486,27.634669136551715,0.3960860291824303,17.911816063779355,11.952607208672672,0.8843457921828842,12.514620217660745,1.394097798332159,1003.7151964388898,293.76516727713897,743.1141896228354,814.4338013172314
"grnsm_üeith⇘-jlcfv_öäudxßq-yzpkw_oa,.b",9.710372116796965,57.55553279237869,55.62173282,21.87707890690276,8.23684085594339,15.492700970166078,111.9232988061372,0.7319461889614385,13.711685241919087,25.3862793077717,1.800797863572567,15.129762833053492,10.146118066444354,0.8842625396960309,15.549559534621388,1.325896486779594,1017.8710654772336,283.7161911262835,681.6946483507472,683.6272962644281
"hleiy_mstnr⇘-ßupoö_vwdbzqj-kxüaä_fg,.c",9.407756308014278,63.128457809235144,55.2735568,25.570395972151303,9.960423191336567,9.73312503553926,101.13742159532865,1.0979192834421578,11.400568608366694,25.0005629249573,0.2117263627277007,18.45094962155659,8.346109572221657,0.8853182541019844,12.664017734235273,1.438016051248894,1077.5934670020836,287.42358947717344,717.1898140528546,811.0757766820047
"irnhm_ctaes⇘-öälkj_ßpoüfxq-uyzgv_bd,.w",9.665065901099473,42.592843120595525,54.52562776,31.062076225952744,7.866474666315394,18.891975000026576,103.42504373508606,1.0979192834421578,11.3765464108119,34.22704702751942,1.1990606353895787,21.60546284277826,13.363069377380935,0.8672715924406378,9.977888031659656,1.6371019091467431,1061.472027900239,271.70842822964,798.3734205777965,1035.2536047500655
"hrnsm_wtiea⇘-ßlckz_qfuäüjö-yxpgv_bd,.o",9.308049302766333,41.016222373575424,54.54593386,24.60576018427518,8.871519954358627,13.715980366186459,108.38591374006977,0.7319461889614385,12.219359605704453,27.70081960096213,1.4498248620413883,17.06718947461691,12.254185908229784,0.8582493781237948,15.163968395107599,2.0626867990367685,1098.8332360052314,353.8681734707374,754.6744239599496,1040.070048326243
"gtsrl_phiea⇘-ßvnmz_kfuäüqö-cwxyj_bd,.o",9.616168400317203,50.73868976222082,56.69815836,25.017396427678612,7.782875733763116,11.982475331794252,114.03217503131155,0.36597309448071924,14.658228687258273,28.377588533986113,1.0990792257283617,17.32328178941989,12.800856574808641,0.8795152911300876,8.925049048841608,1.2445477587574774,1000.3350422795145,287.15295580364807,774.3673809237038,1151.093722841402
"mnreö_ghtis⇘-ßzloü_wdbuvqj-cyxaä_pf,.k",9.514135381496168,48.68587151408955,56.92348676,25.33301967322764,9.985518156117687,21.17745416340122,101.5927106766271,0.36597309448071924,13.177676859746576,29.0731739620625,0.8654345811716934,19.249899016904628,10.219390733812743,0.8768272275251893,9.3106401883554,1.3546800799424625,1078.1940161239368,319.5333889784226,848.4530464492864,1512.9046822536982
"hueio_lnrtd⇘-ßköüä_qwsfgzj-mvxay_pb,.c",9.547535403702918,67.01868477617305,55.86592388,27.615616945329457,7.648319520246251,8.715389933604499,103.10750653165667,0.7319461889614385,14.881348086123493,21.934242576393466,0.6494326785033697,17.974185723559273,11.794876418663582,0.8592071323809607,9.273858663226633,1.343568580915931,1105.1868744702092,300.5946033376239,717.85961328925,856.0722649169237
"heatd_birns⇘-ßäogö_üvlwfjq-kyzcx_pu,.m",9.70675883974955,45.89723147173421,52.79240554,25.730150138228048,7.797249914506851,21.209380351128175,109.21739083945452,1.0979192834421578,13.81843913773113,26.028955728433665,0.0010430846090023307,20.372276103754185,14.536229892620122,0.8631948156308845,14.132819242032905,1.746571452815964,1100.093256158147,297.1861915876242,775.7343516246628,945.1789703470401
"hrnsf_btieu⇘-ßmlgz_vwaoxqj-äöüky_pd,.c",9.500390104842392,53.28023799454161,53.4480379,22.330397666924902,9.224007936023273,14.965544245476218,106.76207092102595,1.463892377922877,13.067787561846984,28.597157437617508,2.041139357037781,16.280440419114793,14.061787437687414,0.8581778351247404,10.023351112510863,1.2846863414625316,1107.9437771484638,314.1371380847454,742.6416998033549,1000.2673410153902
"hrntg_mseai⇘-jlckß_qfpoäüö-zxydv_wb,.u",9.281177952925171,48.20365661692852,54.49481838,25.694270086109615,8.148390681033526,15.149977156152014,107.1267269027511,0.36597309448071924,11.946261166951922,24.77119867498737,1.1102911136528035,16.329898204330092,14.660005187419626,0.8621771298384662,8.925049048841608,1.877448142347932,1050.3049244714018,325.6801738504667,749.263191171082,944.5971768838759
